Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001001-form.txt	23	1347	1348	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	25	1469	1471	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	269	1545	1547	여보					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	24	1568	1572	할머니,					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	26	1573	1576	할머니	あどれすかも				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	27	1599	1602	이년아					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	28	1604	1605	내					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	29	1618	1622	도둑년아	あどれすかも				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	30	1631	1632	나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	31	1688	1690	이년					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	32	1703	1707	쳐질 년					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	270	1709	1711	이년					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	257	1713	1720	이 숭악한 년					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	10	1760	1762	언니	おんにか？				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	258	1811	1814	할머니					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	271	1858	1862	저 년이					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	33	1872	1874	엄마	家族？たぶんほんまの				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	3	1891	1894	할머니	ほんまに家族				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	259	1903	1905	고모					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	272	1907	1910	고모부					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	34	1911	1912	나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	35	1939	1942	이년아					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	36	1944	1945	내					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	38	1955	1956	내					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	39	2479	2480	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	260	2603	2605	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	261	2740	2742	여보					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	40	2758	2759	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	262	2765	2769	에비한테	自称				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	263	2807	2812	아버지한테					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	264	2850	2852	당신					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	265	2880	2883	재건아					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	266	2885	2887	아빠	息子に				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	267	2912	2914	아빠	ほんまの父				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	41	2930	2932	아빠	自身に？				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	42	2950	2951	내					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	44	2974	2977	자식아					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	43	2998	2999	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	37	3017	3030	김자 두자 칠자 씨 아들	自称息子				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	45	3017	3027	김자 두자 칠자 씨			37		1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	47	3041	3043	자식					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	46	3045	3048	재건이					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	49	3123	3124	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	50	3156	3158	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	51	3200	3202	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	52	3275	3277	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	53	3282	3283	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	54	3297	3301	니들한테					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	55	3320	3322	엄만					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	56	3330	3332	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	57	3374	3377	엄마두					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	48	3384	3387	스스를					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	58	3423	3425	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	59	3448	3449	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	60	3547	3549	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	61	3555	3558	나말고					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	62	3605	3609	우리엄마	ほんまの親				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	273	3634	3640	내 엄마지만					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	63	3634	3635	내			273		1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	64	3662	3663	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	65	3738	3739	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	268	3769	3771	누나	ほんまにヌナ？				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	274	3891	3895	영민씨가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	275	3960	3964	내 조카	多分ほんまに甥				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	66	3960	3961	내			275		1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	276	4011	4014	영민아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	67	4016	4017	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	68	4056	4057	저					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	277	4065	4067	누나					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	69	4173	4176	나처럼					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	70	4204	4206	너는					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	280	4304	4309	교수님이네					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	71	4375	4377	누나	実の姉じゃない				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	278	4400	4405	미옥씨이제					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	72	4424	4426	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	279	4464	4469	순진한 형	モノローグっぽい　本当にヒョン？				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	73	4523	4525	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	74	4550	4551	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	75	4583	4585	나는					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	76	4636	4638	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	77	4734	4737	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	78	4784	4786	저는					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	79	4798	4801	우리가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	80	4811	4813	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	81	4838	4840	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	82	4852	4855	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	83	4882	4885	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	84	4970	4972	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	281	5158	5162	미스 김					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	282	5242	5244	선배					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	85	5272	5273	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	86	5340	5341	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	87	5354	5356	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	88	5398	5402	김미수,					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	89	5403	5404	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	90	5458	5460	미수					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	91	5461	5462	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	92	5471	5473	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	93	5505	5507	임마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	94	5653	5656	엄마가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	95	5704	5707	엄마랑	自称母親				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	96	5751	5752	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	97	5811	5814	엄마가	自称母親				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	98	5835	5838	엄마가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	287	5919	5925	칠칠이 엄마	実の親				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	99	5935	5937	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	286	5943	5946	칠칠아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	100	6000	6001	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	101	6016	6019	지니.					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	102	6028	6031	돌돌아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	103	6051	6054	재수형					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	104	6098	6099	형					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	105	6101	6102	형					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	106	6142	6144	니가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	107	6192	6196	형 엄마					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	108	6216	6221	형 엄마,					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	109	6226	6228	형이	家族じゃない多分				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	110	6251	6252	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	111	6300	6302	우리					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	112	6314	6316	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	113	6330	6331	울					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	114	6358	6360	우리					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	115	6518	6519	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	116	6550	6551	난					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	117	6555	6556	나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	118	6603	6604	형					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	119	6605	6607	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	120	6623	6625	형이					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	122	6672	6675	재수야					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	123	6682	6684	재수					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	121	6685	6687	엄마					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	124	6704	6707	재수야					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	125	6726	6727	형					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	126	6814	6815	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	127	6819	6820	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	129	6827	6829	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	128	6841	6843	오빠	家族じゃない、じぶんで自分をオッパ				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	130	6911	6913	니가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	131	6922	6925	우리가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	132	6926	6927	니					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	133	6966	6969	재수야					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	134	6989	6991	엄마	自分で自分をオンマ				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	135	7004	7006	엄마					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	289	7033	7037	싸가지들					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	136	7038	7040	니들					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	137	7041	7042	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	138	7066	7068	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	139	7092	7094	엄마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	140	7209	7211	엄마	自称母親				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	142	7273	7276	엄마가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	144	7284	7285	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	143	7294	7296	아들	自称息子				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	145	7380	7382	엄마	自称母親				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	146	7383	7384	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	147	7412	7413	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	148	7429	7431	엄마	自称母親				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	149	7497	7498	니					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	150	7529	7531	엄마	自称母親				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	151	7596	7598	엄마					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	154	7599	7601	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	152	7619	7620	나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	153	7658	7660	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	155	7817	7818	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	292	7835	7837	형은	モノローグ				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	156	7846	7848	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	141	7871	7872	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	157	7888	7890	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	158	7894	7897	엄마가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	159	7926	7928	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	290	8003	8008	미스터 장					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	291	8100	8108	장인철 사장님이					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	160	8202	8204	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	161	8261	8265	장사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	293	8300	8301	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	162	8336	8341	이소희예요	これは？				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	163	8504	8506	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	165	8559	8561	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	164	8624	8626	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	294	8649	8655	김미수 팀장					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	166	8816	8818	나랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	167	8956	8958	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	168	8985	8987	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	169	9025	9026	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	170	9057	9059	엄만					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	171	9108	9111	민이야					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	172	9183	9185	누나	多分実の姉				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	173	9252	9253	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	174	9290	9291	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	175	9300	9306	이누무 자식					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	176	9404	9406	니가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	177	9407	9409	누날	自称姉				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	178	9489	9491	엄마					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	179	9521	9523	누나	親が弟にむかって				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	180	9607	9609	너,					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	181	9657	9659	니가	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	182	9679	9680	니	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	183	9694	9695	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	295	9704	9718	이 귀신도 안잡아가는 놈아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	296	9720	9723	이놈아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	184	9773	9775	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	185	9776	9779	너한테					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	186	9857	9859	나두					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	187	9866	9869	누나야					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	188	9887	9888	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	189	9889	9893	누나한테	自称姉				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	190	9923	9924	내					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	191	9948	9951	누나야					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	192	9973	9974	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	193	10023	10025	내가					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	194	10034	10036	누나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	195	10073	10076	동생이	自称弟				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	196	10103	10105	누나					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	197	10148	10151	자식아	これはどう				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	199	10161	10166	니 엄마랑	自称母親				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	198	10161	10162	니			199		1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	200	10204	10205	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	201	10235	10237	누나	自称姉				1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	202	10238	10239	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	203	10261	10263	너두					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	204	10348	10349	넌					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	205	10350	10353	자식아					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	283	10456	10458	임마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	206	10485	10487	누나					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	207	10528	10531	자식아	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	208	10533	10535	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	209	10613	10614	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	210	10621	10624	자식아	実の娘				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	211	10657	10660	자식이					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	212	10665	10668	미옥아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	213	10678	10682	아버지도					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	214	10916	10918	누나	ほんまにヌナ				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	215	11058	11061	누나가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	284	11072	11074	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	306	11140	11143	사람이					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	305	11172	11177	이 쌈닭아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	216	11187	11190	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	217	11192	11194	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	218	11222	11224	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	219	11258	11261	미옥씨					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	220	11284	11286	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	221	11321	11322	저					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	307	11378	11385	등신 같은 놈	モノローグ？				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	304	11420	11423	자식아	02 モノローグ				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	222	11457	11458	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	223	11477	11479	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	285	11529	11535	김사장님하고					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	224	11670	11671	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	225	11779	11780	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	226	11930	11931	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	311	11956	11957	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	227	11985	11988	저한텐					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	312	12019	12024	사장님처럼					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	228	12100	12101	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	297	12136	12146	천하에 쓸데없는 놈	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	298	12148	12177	부모가 밥 먹여주니까 세상 무서운 게 뭔지 모르는 놈	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	229	12179	12181	니가	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	230	12197	12198	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	231	12350	12352	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	299	12399	12404	사장님하고					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	232	12429	12431	저두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	300	12448	12450	사람					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	233	12479	12482	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	302	12511	12514	남자가	インチョルと特定可能？				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	303	12515	12517	여잘	ミスと特定可能？				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	234	12649	12656	장인철 사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	301	12670	12671	저					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	235	12713	12720	장인철 사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	236	12831	12833	언니					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	237	12856	12859	언니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	238	12891	12892	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	239	12934	12936	나도					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	240	13089	13092	언니나					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	309	13205	13211	이 기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	241	13213	13215	내가					1	1	0	0
