Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001003-form.txt	92	4194	4196	자기					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	93	4244	4246	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	94	4306	4308	아빠	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	95	4328	4330	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	96	4371	4374	정현씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	97	4432	4434	자기					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	98	4507	4510	김미수					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	99	4651	4653	나랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	100	4654	4656	너랑					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	101	4677	4679	선배					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	102	4681	4682	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	103	4937	4939	나다					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	104	4955	4959	민우구나	どうするか				1	0	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	105	4997	5001	김기사야	どうするか				1	0	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	106	5003	5005	나야					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	107	5021	5023	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	110	5238	5243	장인철 씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	111	5248	5255	장인철 사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	108	5282	5284	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	109	5349	5351	선배					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	112	5698	5701	저한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	113	5865	5866	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	114	5891	5894	자식아	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	115	5978	5980	언니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	116	6150	6153	언니가	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	117	6240	6245	교수님이네					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	118	6255	6257	교수					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	119	6266	6269	어머니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	120	6461	6463	민이					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	121	6492	6496	아저씨가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	122	6534	6535	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	123	6623	6624	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	124	6661	6665	아저씨가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	125	6688	6691	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	126	6715	6717	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	127	6735	6737	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	128	6749	6751	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	129	6784	6786	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	130	6800	6802	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	131	6821	6823	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	132	7050	7051	날					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	133	7078	7083	엄마 딸이	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	134	7078	7080	엄마	01		133		1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	135	7109	7111	엄마					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	136	7126	7127	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	137	7198	7199	형					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	138	7267	7269	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	139	7408	7409	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	140	7422	7423	형					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	141	7437	7439	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	187	7440	7442	임마					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	142	7443	7444	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	143	7485	7486	형					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	144	7513	7515	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	145	7565	7567	고모	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	146	7590	7593	고모가	03				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	147	7622	7624	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	148	7635	7637	언니	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	149	7682	7684	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	150	7719	7721	언니	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	151	7722	7725	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	152	7744	7746	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	153	7805	7807	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	154	7840	7842	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	155	7894	7899	이 사람은					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	156	8189	8190	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	157	8200	8203	당신은					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	158	8204	8207	당신이					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	159	8256	8259	나보고					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	160	8274	8276	당신					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	161	8320	8322	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	291	8335	8338	사람이					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	292	8339	8342	자기가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	162	8367	8369	당신					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	163	8370	8372	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	164	8395	8397	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	165	8440	8444	자신한테					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	166	8454	8456	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	167	8484	8487	고모부	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	168	8511	8513	나는					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	169	8518	8520	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	170	8548	8550	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	171	8561	8563	저두					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	173	8602	8605	고모부	03				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	172	8606	8608	나는					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	174	8636	8639	나처럼					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	175	8649	8650	내					1	1	0	0
