Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K003_012b-luu-anno.txt	30	8503	8506	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	31	8525	8528	あなた					1	0	1	0
Texts	K003_012b-luu-anno.txt	32	8612	8614	うち					1	1	0	0
Texts	K003_012b-luu-anno.txt	33	9281	9284	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	34	9584	9587	わたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	35	10186	10190	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	36	11228	11231	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	37	11435	11438	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	38	11654	11656	うち					1	1	0	0
Texts	K003_012b-luu-anno.txt	39	11864	11868	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	40	11901	11904	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	41	12596	12599	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	42	13047	13050	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	43	13116	13119	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	44	13377	13381	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	45	14957	14960	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	46	15050	15054	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	47	15190	15194	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	48	15482	15485	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	49	15566	15569	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	50	15623	15627	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	51	16003	16007	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	52	17538	17541	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	53	17696	17699	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	54	18229	18232	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	55	18360	18363	わたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	56	18940	18942	お前					1	0	1	0
Texts	K003_012b-luu-anno.txt	57	19306	19309	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	58	19572	19576	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	59	19807	19810	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	60	19938	19942	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	61	20397	20401	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	62	20559	20561	お前					1	0	1	0
Texts	K003_012b-luu-anno.txt	22	21270	21272	うち					1	1	0	0
Texts	K003_012b-luu-anno.txt	63	23040	23043	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	64	23872	23875	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	65	24020	24023	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	66	24478	24480	お前					1	0	1	0
Texts	K003_012b-luu-anno.txt	67	26215	26219	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	75	27150	27152	うち					1	1	0	0
Texts	K003_012b-luu-anno.txt	68	27904	27907	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	69	28494	28497	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	70	29173	29176	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	71	30116	30119	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	72	30335	30339	さちひこ					1	0	1	0
Texts	K003_012b-luu-anno.txt	73	30586	30589	あたし					1	1	0	0
Texts	K003_012b-luu-anno.txt	74	31137	31140	あたし					1	1	0	0
