Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_film.txt	40364	5171	5175	Khoá					1	0	0	1
Texts	Vietnamese_film.txt	40364	5171	5175	Khoá					1	0	1	0
Texts	Vietnamese_film.txt	40368	5445	5448	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40368	5463	5467	mình					1	1	0	0
Texts	Vietnamese_film.txt	40371	5710	5713	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40373	5823	5826	tao					1	1	0	0
Texts	Vietnamese_film.txt	40373	5858	5861	tao					1	1	0	0
Texts	Vietnamese_film.txt	40375	6020	6024	mình					1	1	0	0
Texts	Vietnamese_film.txt	40376	6144	6146	Ất					1	0	0	1
Texts	Vietnamese_film.txt	40376	6144	6146	Ất					1	0	1	0
Texts	Vietnamese_film.txt	40376	6148	6151	mày					1	0	1	0
Texts	Vietnamese_film.txt	40377	6197	6200	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40378	6230	6233	mày					1	0	1	0
Texts	Vietnamese_film.txt	40380	6391	6394	mày					1	0	1	0
Texts	Vietnamese_film.txt	40380	6409	6412	tao					1	1	0	0
Texts	Vietnamese_film.txt	40381	6425	6428	mày					1	0	1	0
Texts	Vietnamese_film.txt	40381	6451	6454	mày					1	0	1	0
Texts	Vietnamese_film.txt	40381	6463	6466	tao					1	1	0	0
Texts	Vietnamese_film.txt	40381	6474	6477	mày					1	0	1	0
Texts	Vietnamese_film.txt	40382	6508	6511	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40384	6721	6724	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40385	6774	6777	tao					1	1	0	0
Texts	Vietnamese_film.txt	40385	6798	6801	mày					1	0	1	0
Texts	Vietnamese_film.txt	40386	6875	6878	tao					1	1	0	0
Texts	Vietnamese_film.txt	40387	6982	6985	mày					1	0	1	0
Texts	Vietnamese_film.txt	40388	7038	7041	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40388	7061	7064	tao					1	1	0	0
Texts	Vietnamese_film.txt	40388	7066	7069	tao					1	1	0	0
Texts	Vietnamese_film.txt	40389	7101	7104	tao					1	1	0	0
Texts	Vietnamese_film.txt	40392	7270	7273	mày					1	0	1	0
Texts	Vietnamese_film.txt	40392	7289	7292	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40393	7351	7354	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40393	7376	7379	tao					1	1	0	0
Texts	Vietnamese_film.txt	40396	7548	7551	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40396	7557	7560	tao					1	1	0	0
Texts	Vietnamese_film.txt	40397	7575	7578	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40397	7584	7587	mày					1	0	1	0
Texts	Vietnamese_film.txt	40398	7650	7653	tao					1	1	0	0
Texts	Vietnamese_film.txt	40398	7690	7693	mày					1	0	1	0
Texts	Vietnamese_film.txt	40398	7706	7709	mày					1	0	1	0
Texts	Vietnamese_film.txt	40398	7721	7724	mày					1	0	1	0
Texts	Vietnamese_film.txt	40398	7739	7742	tao					1	1	0	0
Texts	Vietnamese_film.txt	40401	8023	8027	Khoá					1	1	0	0
Texts	Vietnamese_film.txt	40401	8045	8049	Khoá					1	1	0	0
Texts	Vietnamese_film.txt	40403	8140	8143	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40403	8173	8176	tao					1	1	0	0
Texts	Vietnamese_film.txt	40404	8198	8201	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40408	8425	8428	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40409	8509	8512	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40409	8518	8522	mình					1	1	0	0
Texts	Vietnamese_film.txt	40410	8556	8559	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40410	8576	8579	mày					1	0	1	0
Texts	Vietnamese_film.txt	40411	8680	8683	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40411	8712	8715	tao					1	1	0	0
Texts	Vietnamese_film.txt	40414	8947	8960	Thằng đần này					1	0	0	1
Texts	Vietnamese_film.txt	40414	8947	8960	Thằng đần này					1	0	1	0
Texts	Vietnamese_film.txt	40414	8991	8994	mày					1	0	1	0
Texts	Vietnamese_film.txt	40414	9008	9011	tao					1	1	0	0
Texts	Vietnamese_film.txt	40415	9076	9079	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40416	9130	9133	tao					1	1	0	0
Texts	Vietnamese_film.txt	40418	9367	9371	cháu					1	0	1	0
Texts	Vietnamese_film.txt	40419	9386	9394	Cảnh sát					1	1	0	0
Texts	Vietnamese_film.txt	40420	9509	9515	Ôn con					1	0	0	1
Texts	Vietnamese_film.txt	40420	9509	9515	Ôn con					1	0	1	0
Texts	Vietnamese_film.txt	40420	9516	9520	mày 					1	0	1	0
Texts	Vietnamese_film.txt	40420	9524	9528	chú 					1	1	0	0
Texts	Vietnamese_film.txt	40421	9599	9602	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40421	9627	9630	mày					1	0	0	1
Texts	Vietnamese_film.txt	40421	9627	9630	mày					1	0	1	0
Texts	Vietnamese_film.txt	40422	9667	9670	Cha					1	0	0	1
Texts	Vietnamese_film.txt	40422	9667	9670	Cha					1	0	1	0
Texts	Vietnamese_film.txt	40422	9689	9692	con					1	1	0	0
Texts	Vietnamese_film.txt	40423	9711	9714	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40423	9731	9734	mày					1	0	1	0
Texts	Vietnamese_film.txt	40424	9766	9776	Cha nó đây					1	0	0	1
Texts	Vietnamese_film.txt	40424	9766	9776	Cha nó đây					1	1	0	0
Texts	Vietnamese_film.txt	40424	9798	9801	tao					1	1	0	0
Texts	Vietnamese_film.txt	40426	9925	9930	thằng					1	0	1	0
Texts	Vietnamese_film.txt	40426	9943	9946	tao					1	1	0	0
Texts	Vietnamese_film.txt	40426	9965	9968	mày					1	0	1	0
Texts	Vietnamese_film.txt	40426	9978	9981	ông					1	1	0	0
