Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Gundala3-anno.txt	303	20392	20396	Kita					1	1	0	0
Texts	Gundala3-anno.txt	304	20495	20499	kita					1	1	0	0
Texts	Gundala3-anno.txt	305	20548	20559	Bapak-Bapak					1	0	0	1
Texts	Gundala3-anno.txt	306	20560	20567	Ibu-Ibu					1	0	0	1
Texts	Gundala3-anno.txt	307	20673	20676	Aku					1	1	0	0
Texts	Gundala3-anno.txt	308	21034	21037	elo					1	0	1	0
Texts	Gundala3-anno.txt	309	21093	21096	elo					1	0	1	0
Texts	Gundala3-anno.txt	310	21154	21157	Mas					1	0	0	1
Texts	Gundala3-anno.txt	311	21381	21384	Pak					1	0	0	1
Texts	Gundala3-anno.txt	312	21450	21454	Saya					1	1	0	0
Texts	Gundala3-anno.txt	313	21669	21673	saya					1	1	0	0
Texts	Gundala3-anno.txt	314	21764	21768	saya					1	1	0	0
Texts	Gundala3-anno.txt	315	21792	21795	Pak					1	0	0	1
Texts	Gundala3-anno.txt	316	21815	21819	kamu					1	0	1	0
Texts	Gundala3-anno.txt	317	21825	21829	kami					1	1	0	0
Texts	Gundala3-anno.txt	318	21853	21856	Aku					1	1	0	0
Texts	Gundala3-anno.txt	319	21913	21917	kamu					1	0	1	0
Texts	Gundala3-anno.txt	320	22141	22145	kamu					1	0	1	0
Texts	Gundala3-anno.txt	321	22176	22179	Aku					1	1	0	0
Texts	Gundala3-anno.txt	322	22194	22197	Aku					1	1	0	0
Texts	Gundala3-anno.txt	323	22247	22250	aku					1	1	0	0
Texts	Gundala3-anno.txt	324	22284	22288	kamu					1	0	1	0
Texts	Gundala3-anno.txt	325	22451	22455	Nemo					1	0	0	1
Texts	Gundala3-anno.txt	326	22473	22477	kamu					1	0	1	0
Texts	Gundala3-anno.txt	327	22525	22528	aku					1	1	0	0
Texts	Gundala3-anno.txt	328	22553	22556	Aku					1	1	0	0
Texts	Gundala3-anno.txt	329	22592	22596	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	330	22708	22711	aku					1	1	0	0
Texts	Gundala3-anno.txt	331	22762	22766	kita					1	1	0	0
Texts	Gundala3-anno.txt	332	22803	22807	kamu					1	0	1	0
Texts	Gundala3-anno.txt	333	22853	22857	saya					1	1	0	0
Texts	Gundala3-anno.txt	334	22959	22963	saya					1	1	0	0
Texts	Gundala3-anno.txt	335	23065	23067	Bu					1	0	0	1
Texts	Gundala3-anno.txt	336	23069	23071	Bu					1	0	0	1
Texts	Gundala3-anno.txt	337	23201	23204	aku					1	1	0	0
Texts	Gundala3-anno.txt	338	23245	23248	aku					1	1	0	0
Texts	Gundala3-anno.txt	339	23424	23428	kamu					1	0	1	0
Texts	Gundala3-anno.txt	340	23493	23497	kita					1	1	0	0
Texts	Gundala3-anno.txt	341	23568	23572	kita					1	1	0	0
Texts	Gundala3-anno.txt	342	23631	23635	kita					1	1	0	0
Texts	Gundala3-anno.txt	343	23852	23856	Kita					1	1	0	0
Texts	Gundala3-anno.txt	344	23993	23997	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	345	24056	24060	saya					1	1	0	0
Texts	Gundala3-anno.txt	346	24102	24105	Pak					1	0	0	1
Texts	Gundala3-anno.txt	347	24128	24132	saya					1	1	0	0
Texts	Gundala3-anno.txt	348	24179	24183	saya					1	1	0	0
Texts	Gundala3-anno.txt	349	24278	24282	saya					1	1	0	0
Texts	Gundala3-anno.txt	350	24313	24317	saya					1	1	0	0
Texts	Gundala3-anno.txt	351	24336	24339	Pak					1	0	0	1
Texts	Gundala3-anno.txt	352	24384	24387	Pak					1	0	0	1
Texts	Gundala3-anno.txt	353	24464	24467	Pak					1	0	0	1
Texts	Gundala3-anno.txt	354	24498	24502	saya					1	1	0	0
Texts	Gundala3-anno.txt	355	24517	24521	saya					1	1	0	0
Texts	Gundala3-anno.txt	356	24555	24559	kamu					1	0	1	0
Texts	Gundala3-anno.txt	357	24589	24593	Saya					1	1	0	0
Texts	Gundala3-anno.txt	358	24615	24618	Pak					1	0	0	1
Texts	Gundala3-anno.txt	359	25274	25277	Elo					1	0	1	0
Texts	Gundala3-anno.txt	360	25319	25323	Kita					1	1	0	0
Texts	Gundala3-anno.txt	361	25396	25400	kita					1	1	0	0
Texts	Gundala3-anno.txt	362	25453	25456	elo					1	0	1	0
Texts	Gundala3-anno.txt	363	25475	25479	kita					1	1	0	0
Texts	Gundala3-anno.txt	364	25549	25553	kita					1	1	0	0
Texts	Gundala3-anno.txt	365	25585	25589	kita					1	1	0	0
Texts	Gundala3-anno.txt	366	25637	25640	gue					1	1	0	0
Texts	Gundala3-anno.txt	367	25659	25662	elo					1	0	1	0
